date,ret_afran,ret_yaghoot,ret_goldMofid,ret_nahal,ret_sahar,ret_agas,ret_sarv,ret_atlas
2023-03-07,0.001333743913728585,0.002172670951872352,-0.040240317278596845,0.013717341405232014,0.002731294519763297,0.02843991153918889,0.030953550078082828,0.029941747263286217
2023-03-11,0.0019972864038484525,0.0006280510640656978,-0.08995129859071578,-0.031165999531157007,-0.036617098897995644,-0.010671628879413054,-0.0030616495830017663,0.0013828901710043234
2023-03-12,0.0008182469516572562,0.0003994635827935318,0.034705076227495094,-0.025466462950323718,-0.0405094226148069,-0.021662784726247393,-0.029370995948573928,-0.02407112990084786
2023-03-13,0.0008175779709373554,0.0006844236849618499,0.02539050249096589,0.02694819546797894,0.014186464195633864,0.009917569797088327,0.015181637480279772,0.004865848132219429
2023-03-14,0.0007658727493911813,0.0010827137280162928,0.06614846771604795,0.03286645801918162,0.03285539166451306,0.00949761654687186,0.0021370185373036222,0.008374142987716472
2023-03-15,0.001122220072886098,0.0002847299355814751,0.008318759098670286,0.02400607370523175,0.02466084583232374,0.031856459101231034,0.02708100741654961,0.02876819561507394
2023-03-18,0.0016300752425102538,0.0018203543339500173,0.06655537849731936,0.016287522251945026,0.012895397310900827,0.04330221066567035,0.038069211633253414,0.06744372692778204
2023-03-19,0.001932269491674576,0.0020439455250746866,0.02593927432944935,-0.019272672587437603,-0.01239274233907164,0.00944203110137045,0.017477734666432244,0.017391835148034836
2023-03-25,0.0028407668878298984,0.0015302221807675365,0.05816021284431302,0.0120062774924146,0.00628379229932486,0.01493757482797284,0.01603580580149379,-0.003912875066849311
2023-03-26,0.0006583112024046755,0.0006793478522144087,-0.04653923190053191,0.004630284934648704,0.0282842191652324,-0.002189631348221076,0.0005270992864286778,0.001885822994130928
2023-03-27,0.0006578781138569985,0.0005092081922809708,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.000657445594773588,0.000508949031259256,0.01178116145707997,0.020283940756399874,0.004983582168210897,0.01904709645580036,0.013858327402088857,0.012995905533677321
2023-03-29,0.0018688289905097748,0.0009041591936033591,0.034123880312525494,0.030942664532671624,0.015150151155129936,0.013511692756407682,0.007244845017819443,0.01184380013987192
2023-04-03,0.0021171496969517095,0.002369535664397513,-0.014976454189557249,-0.0004608825983183028,-0.007742872212281976,-0.005295374089105395,-0.0019788444220714793,-0.0014062093936786444
2023-04-04,0.0006544008690406676,0.0009012054231663437,-0.04823721555219898,-0.02196354054280144,-0.02185276232208765,-0.0016281437496852794,0.02499978257350293,0.010140166589420721
2023-04-05,0.0012572608460426234,0.00045029833024769124,0.039947326924038636,-0.0063225902706195896,-0.012259623202243011,0.007028173822592007,0.0015105777901568535,0.0017439845469940877
2023-04-08,0.001305876629575433,0.0016868151314795696,-0.008768743814176763,0.01803438309701134,0.02096962805108312,0.04178785461387027,0.050680387490317155,0.04330878970227359
2023-04-09,0.0007024586340035058,0.0007300705123085105,-0.008032997588628112,-0.0037328710595736295,-0.010541629922547412,0.012826196086574013,0.020746748485917572,0.007732094538092691
2023-04-10,0.000651841475182595,0.0005612302313661904,-0.03312668851679312,-0.0044509590319094785,-0.007991063847931018,-0.017484817916701815,-0.007837938527692042,-0.0079226783503412
2023-04-11,0.0016527687632796498,0.001681803289110605,0.03155109185345673,-0.009435701309057878,0.0018013154469868845,0.00761123950687341,-0.012829050848224745,-0.0018612625334549367
2023-04-15,0.0015001502963360033,0.0011196328774167783,-0.014765316488966592,-0.00255109746496291,-0.0032898472629163725,0.03722558236346621,0.03869366603335044,0.03962897518564171
2023-04-16,0.0006993007277983927,0.0007829978028672316,-0.003798063481583294,0.0030250030481465905,0.008405866140516357,-0.0022348700864049235,0.012647393127163354,0.004393001143782332
2023-04-17,0.0006988120480048394,0.0006147827495577414,0.019106078747291616,0.03451729336782148,0.030896444022540385,0.005396723180595703,0.004306792003976964,-0.00037890869845963454
2023-04-18,0.0006983240507247803,0.00039102868972959817,-0.00254806866314064,0.01701879061413073,0.0415699461482523,0.019162990888298304,0.009304373046971882,0.014232613964559963
2023-04-19,0.0021418084047506603,0.0022872454254699403,0.007971767101461092,0.017231710355894915,0.005149299198169775,-0.004681738174282806,-0.0028425232698717235,-0.0033374172050415173
2023-04-24,0.0014915728912631696,0.0015033828940314653,-0.006289572087797227,-0.03350698525045206,-0.014981397314220565,0.0017400361862071026,-0.006085555016169874,0.001196674841665136
2023-04-25,0.0006953067079229587,0.0006674453776896089,-0.001708097052155838,0.010691031598959922,-0.012310581258886287,0.0168139075052768,0.01770225215613089,0.02215442601289617
2023-04-26,0.0012404179317519585,0.0011669585386977698,0.03378239365646473,-0.01826639063747392,-0.014146326442121925,-0.002262865637694089,-0.0002214724015357748,-0.003206341890873237
2023-04-29,0.0013874438576714156,0.0012210691421167996,0.07824384954982308,0.019566523660273206,0.032785644849684006,0.03431774936937895,0.03392587261127423,0.040724797989966
2023-04-30,0.0006930007207352408,0.0005545389151145097,0.060604188730363946,0.024827630246201687,0.04983411457220831,0.01860553898050548,0.012943428274753156,0.023723166332273123
2023-05-01,0.0006925208033001981,0.0006096378385948422,0.05447093035290521,-0.011974199282660076,-0.00978618183331171,-0.0007414234989962598,0.0002121095938593472,-0.0051050337751853015
2023-05-02,0.0006920415501107148,0.0005538938880948288,-0.04594177008059348,-0.009357121080371004,-0.008141266956147588,0.01746365741988334,0.023183824239910947,0.010690028494493348
2023-05-03,0.0012839507936698014,0.0012174876988105144,-0.02661860278355058,-0.0037222985846973914,-0.0011337410616347474,-0.002886159496581767,0.0061251321889034425,-0.0040684663991098526
2023-05-06,0.0013808751022951892,0.0012712451622196015,0.005544042750374406,0.0038348795023507593,0.018265897937059072,0.01254189798475252,0.021179015043459544,0.008158576662145414
2023-05-07,0.0006897231527739904,0.000552211621520484,-0.07568132003857217,-0.06295622452808912,-0.08053013649619832,-0.05372217410979449,-0.05907267956170621,-0.0559837543888789
2023-05-08,0.0008368819254284682,0.0007174195280253213,0.016994968422071273,-0.021510114675392697,-0.04402852692807549,-0.06757032376978488,-0.08743944235165726,-0.0818468685760513
2023-05-09,0.0007870143052560075,0.000606645544594078,0.019595405584385755,0.02683102520546333,0.033147309780704036,0.03520784366759913,0.04627307316011564,0.042859107434758764
2023-05-10,0.0013757863805279702,0.0011571205522838241,-0.03822240505564513,-0.011333434655463772,-0.006164897211364286,-0.02321296148627495,-0.01511197164626323,-0.012316055511286976
2023-05-13,0.0013738961925603545,0.0012107871594759468,-0.0510322914824116,-0.02028640127338774,-0.021186857564477687,-0.045993891225285084,-0.053255653415281885,-0.05432655227222551
2023-05-14,0.0006862408974762711,0.0005498735429434069,0.009577217915953746,0.02677836925310445,0.03810361418420643,0.05812397416755705,0.05829282678403713,0.04620420243572539
2023-05-15,0.00102847916600615,0.000549571348191347,-0.029638338149563303,-0.014666647914611766,-0.016346768661734134,-0.013246199858650184,-0.00533895179106956,0.00013963023683915367
2023-05-17,0.0017117848309703533,0.0018114455344404878,-0.03339847362177993,0.00230778676456236,0.012241761276862549,0.018581603334513478,0.012662433282095443,0.0077056604732476585
2023-05-20,0.0014161195813351792,0.0012605849686621086,0.011959331313784577,0.0018787315001493933,-0.018485460934244132,-0.011947590871780435,-0.0045519695239429675,-0.011319796883453609
2023-05-21,0.0006829268558108448,0.0005475851631735301,0.04923659233133297,0.005314022166948621,0.004840067529395658,0.00720317593261899,0.006931708041763191,0.005450035905526784
2023-05-22,0.0006824607849944802,0.0007114127314572073,0.02174828652809232,0.0023460774137969895,0.002192310256760368,0.007520935924700505,0.006515635730545667,0.01058715151690249
2023-05-23,0.0006819953498946672,0.0006015695677847589,-0.021125985737601435,-0.001082121062671543,-0.008798226735214508,0.00731388636946408,0.004270731939588414,0.0012891701064788688
2023-05-24,0.0012653301279426606,0.0012566590917516074,-0.009262392550679954,-0.0064568911533925705,-0.005805081332072234,0.00624001279686046,0.0016155907584674489,0.008757787272017958
2023-05-27,0.0014580095895450776,0.0011460068377489696,-0.03432557973631986,-0.009794755112136738,-0.015180642153060102,-0.02044045841772805,-0.012030380159939742,-0.01884420491062316
2023-05-28,0.0006796776647710082,0.0006542718732932436,-0.027284539641752377,-0.02839972610981655,-0.025222939995339155,-0.0331336973935744,-0.03475209085429073,-0.030833512137471913
2023-05-29,0.0006792160167971034,0.0005993734003166895,0.0264133971548729,0.013866555727289483,0.011913938387391462,0.007012988451865961,0.004219664706676144,0.004803990194809637
2023-05-30,0.0007272198706063406,0.0006534524301349508,-0.012329030866194232,-0.00024815435328037636,-0.0043075861676195966,0.009679968957418607,0.008612487411147004,0.00737675613973335
2023-05-31,0.0012108591313076394,0.0011968882338461726,-0.026488522025424545,-0.018283647510341214,-0.016717609002488223,-0.014878682865912318,-0.012370682302944174,-0.011285607916913788
2023-06-03,0.0019826404618317234,0.001846923225859965,0.0019993522276745114,-0.01073673793646479,-0.003695997096114993,0.005295978892053869,0.007120649952003961,0.0021109240263914313
2023-06-06,0.0014964642796519078,0.0011932528399630057,0.0011195113086640705,0.002296798253531127,0.010769083819917348,0.006123571690655876,0.009718492890266052,0.0037006681782069
2023-06-07,0.0012051969545178484,0.0012459710704795619,-0.03337594873637722,0.0037528269722922345,-0.006326190974394935,-0.003239852236823476,-0.0026481883134277288,-0.0037145109278017155
2023-06-10,0.0015886391594837957,0.001244420558264161,-0.01093121485129931,-0.004007766425553263,-0.030031148964016367,-0.04114127193011151,-0.04026977938808668,-0.03924290809505506
2023-06-11,0.0006732064112686144,0.0006486486713916771,-0.02709488417512799,0.00546692608175411,-0.00801433343830885,0.0027789870707005146,-0.00047366559054509493,-0.0034467873754943164
2023-06-12,0.0006727535092758123,0.000648228199016905,-0.01549536387584498,-0.04188178839573698,-0.03582561052639149,-0.031721942605579305,-0.011348040557336875,-0.023408052880680475
2023-06-13,0.000720305440637297,0.0005938402744220722,0.04871523910321607,0.014569098751208825,0.029113849520186856,0.010372108444021429,0.0039030831838398772,-0.003523456085411198
2023-06-14,0.001295243758831691,0.001402222212283329,-0.006068627620822524,0.008369335516996297,0.008842306069337218,0.016111453072160862,0.019055996844726072,0.019238075664917968
2023-06-17,0.0013893216118372866,0.001292616111472555,0.0029405785563307624,0.008171714874475459,-0.003148998556921572,0.0009268743580568608,-0.006652159194395578,-0.004598805024702258
2023-06-18,0.0006700167754842812,0.000645682024046464,-0.022562582458979446,0.003773710065411763,-0.003645824712598351,-0.006271179857916104,-0.014472606552230649,-0.01344528787415551
2023-06-19,0.0006695681535722229,0.0006452653877705244,-0.023951412156534783,0.025028887292605564,0.00940339438303591,0.0002506638688992149,0.012035623037396971,0.006275202592064163
2023-06-20,0.0006691201320241941,0.000644849288829591,0.012360011957895043,0.017344507881755494,0.020816181782076507,0.004353082748021193,-0.004496183049321641,-0.0011127720592162347
2023-06-21,0.0013846119331143716,0.0013421019327648337,-0.00701695841061055,0.0017729959096889725,0.0020296908150414647,0.006707339849562625,0.006619691404494502,0.010321003261654521
2023-06-24,0.001382697433442633,0.001286725461683812,0.016968872522800785,0.0009158348474183012,-0.007715831988365862,-0.00510997632796654,-0.004092817069635098,0.0008899285483591957
2023-06-25,0.0006668254593362531,0.0006427423895618325,0.0015245220844261732,0.007841747123130129,0.03400925670339286,0.011395517160366823,0.009106118951795151,0.019771555598043264
2023-06-26,0.0006663810994371384,0.0006958383794748151,-0.008529728785742183,0.0013917044572219622,0.0018813817640758867,0.0016766655212294753,-0.002347152317388053,-0.00034557091637777316
2023-06-27,0.0007610350443413563,0.0006418828784173163,0.0016799424660584661,-0.001876229934571049,-0.018834865773845567,-0.006553406541715849,-0.008100627839755986,-0.01172214818670832
2023-06-28,0.0016627477167531295,0.0012825310367002483,-0.0032030173403738748,0.005437422773177888,-0.010000318087746827,-0.00713404335269783,-0.011596862059467274,-0.01718350632313214
2023-07-01,0.0011385740591443112,0.0013342230131366622,0.018054277733114465,-0.009869596629585657,-0.011961978680421877,-0.0032852284140377492,-0.0007189035010336551,-0.005424801263270704
2023-07-02,0.0006635700309846122,0.0006397952873393857,0.01956722272774089,0.006126986924759954,0.005524086622378922,0.010898739721168922,0.020886609200076057,0.012385820194196416
2023-07-03,0.000663129997775184,0.0006393862110407924,0.0036004895364823864,0.014350722128463621,0.01676516780768548,0.020773747496452655,0.01923113232821985,0.013052304210707298
2023-07-04,0.0006626905477777291,0.0006922073703617635,-0.014254288881806083,0.03387770496235354,0.025133323588460904,0.013329318319013536,0.014487526509238301,0.009233136601317025
2023-07-05,0.0016548075925848606,0.001276663825721651,-0.004858469722466458,0.017537794906413932,0.009879085194952092,-0.0024464249152998645,-0.006303162919743599,-0.0034108993175657287
2023-07-08,0.0009915717222950275,0.0013281272704246912,-0.00028402232606397604,0.007109836969431349,0.006069207381780217,-0.002114577872516692,0.002131386018975366,-0.0034297709666266524
2023-07-09,0.0006605020055187413,0.0006368750878681023,-0.00878762841237071,0.009123282713318456,0.016535914854969788,-0.007451560007705522,-0.0001521510143549436,-0.0074508240986266225
2023-07-10,0.0006600660305657443,0.0006894905998574597,-0.01139855702953292,-0.008224052618441063,0.0007932311362515939,-0.014519173068880563,-0.013934231087767406,-0.009510627773134469
2023-07-11,0.0006596306307780413,0.0006890155301076468,-0.01515777915062789,0.004036558712945603,-0.015358966694550264,-0.014219274535717698,-0.01366091088003051,-0.01063974229785622
2023-07-12,0.0016941977792328663,0.001323697013759115,-8.828852696324022e-05,-0.014540382415040503,-0.02326107231166975,-0.023522529060479132,-0.02340649865395148,-0.026341676119654975
2023-07-15,0.0009869581343978577,0.0008991141687290087,0.01064127899429858,0.004757329015415661,0.005888949022244763,0.0014491832965888493,-0.0036870113767126333,-0.0030153006761451805
2023-07-16,0.0006574313455858542,0.0006870128424530166,-0.022453663778781403,-0.001809648178073261,-0.008043183841824451,-0.027450252521615152,-0.026196878716385433,-0.024004994748205177
2023-07-17,0.0006569994135618612,0.0006865411798271266,0.0043533562055650486,0.0007355645789539107,0.009453204316049511,-0.01610930227482219,-0.005704485728419331,-0.02449705514745828
2023-07-18,0.0006565680487234023,0.0006333122440935348,0.0077680043267798985,0.01515605772479045,0.0217605133519268,0.03369236882486452,0.02197529963350049,0.03519667829406463
2023-07-19,0.001686341040436412,0.001318113706779456,-0.008613419483366323,0.03007250319778034,0.016190220639545356,0.0018304583664044546,-0.003493280111771783,-0.0005844332387030229
2023-07-22,0.0009823872799055177,0.0013163785698922697,-0.006535241236634496,0.00587523587343612,0.01200536385182877,-0.021591301007831826,-0.028899147915665533,-0.028501709415134708
2023-07-23,0.0006543891044028037,0.000683832645464061,-0.016747631610693158,-0.00999225143946045,-0.0017310026825299136,0.013732018293988945,0.004846781109920549,0.008971624985405447
2023-07-24,0.0006539611593302709,0.0006308153497307113,0.008905747766532426,-0.017191772992331628,-0.012026288737222652,0.0040017803212874575,0.018993671509193892,0.01664669210144826
2023-07-25,0.0006535337736107086,0.0006829345436298731,0.018523190782466063,0.011694113335395138,0.002757897867292496,-0.0062679418485829365,-0.008956060529096392,0.0033262541497592626
2023-07-26,0.0016785568355787415,0.0013120262188080086,0.01734435416475489,0.012314023620107008,0.018408749410069935,-0.006690782690518013,0.0037070833895136313,-0.0006695181522128853
2023-07-29,0.0009778585678267518,0.001310307061342439,-0.002035239406955581,0.016840364834373234,0.0192133768898039,0.0011902142975325912,-0.002304893167562883,0.0020226356734244794
2023-07-30,0.0007443938186856325,0.000680681755213256,-0.0005094577296673403,0.019009184028120137,0.002816844056318776,-0.016818165568239313,-0.019307233706940534,-0.014756083582808216
2023-07-31,0.0006508903479599034,0.0006802187427076591,0.010269871179043695,-0.0146714709211435,-0.0056838668482477326,0.004604398424880884,0.0037739304504813553,0.006638286421017557
2023-08-01,0.0010219724956929677,0.0018290616789532618,0.04213079871829131,-0.010986496941567614,0.0034562731983048224,0.013703613264667016,0.01907084328222567,0.014457636761229038
2023-08-05,0.0019481429232993284,0.0014608444190267768,-0.01957468345226672,0.010088759707034428,0.008505340893018869,0.026373196457855817,0.019277532988026525,0.020552712092027425
2023-08-06,0.0006022282627059191,0.0006775244558849723,-0.008560666380577349,0.015517191198136888,0.0011258210299932134,-0.008226570171675943,-0.012403008248756845,-0.008433906043632231
2023-08-07,0.0006944283976198156,0.000625000020345139,-0.0018633236549921006,-0.006837722702840346,-0.02046128723886852,0.00780654028790354,0.006423059184557637,0.005290817868412188
2023-08-08,0.0006939465014433998,0.000676642836486685,-0.010404312786560605,-0.004935429528924497,-0.003109892382240735,-0.010518444321457907,0.012643582445109785,-0.011208728794708467
2023-08-09,0.001617338214429721,0.001299950784939616,0.007624216472749437,0.007655238726854943,0.019562488767727638,0.0007206918953833412,-0.008114903718589082,0.006914279937653776
2023-08-12,0.001061399762765976,0.0013501585890677737,-0.03898317640819927,-0.01834430229479953,-0.012462269742542696,-0.035599181962779065,-0.03138727815404856,-0.025067206550852768
2023-08-13,0.0006916107890312733,0.0006743963111930677,0.019987145089719063,-0.0020769545477116254,0.0034679671043810934,0.0023695319250082595,0.004651674580244504,0.00061767083210715
2023-08-14,0.0006911327941152009,0.0006221162521141319,-0.0009753612885189873,0.02323786625727187,0.0018559141483688148,0.010184468960165224,0.003639184004758983,0.004186986772618703
2023-08-15,0.0007366822010038632,0.0007253134708195429,-0.004861855764416396,-0.0150086780377013,-0.00888894741724604,-0.014904217264952738,-0.01530781233166465,-0.010996977897759675
2023-08-16,0.001655553378825952,0.0013456165988588063,-0.001318082819965537,0.015008678037701409,-0.009011570945893657,-0.001914146958387026,-0.0036963497032946897,-0.006244253571166287
2023-08-19,0.0009644752395283085,0.0012921567891705297,-0.013188171496681781,-0.027886676360819977,-0.014781149050254686,-0.015878080805314155,-0.01202080878458832,-0.009277609448921252
2023-08-20,0.0006883418118196421,0.0006712622563779264,0.002536058605912949,0.01641427519858305,-0.006508704860100305,-0.0010161569820626745,-0.005636881271274474,-0.002290545153818127
2023-08-21,0.0006878683232730829,0.000516049139329301,-0.003189653400422007,-0.005441543395185052,-0.0008768853595908269,0.0025384589962458163,0.007934345811010891,0.004971164599196539
2023-08-22,0.0007332050553012704,0.0006704659989677837,0.008404654250216843,-0.004353372770455423,-0.00505706757034434,-0.02150014270930358,-0.012655510428021812,-0.012786755255284932
2023-08-23,0.0016934805063331477,0.0012880956002085035,0.005949906267892272,0.004671169383299572,0.009739482094462869,0.01941061370022615,0.023892481530674532,0.01625875172759079
2023-08-26,0.0009598903719543181,0.0013378616794308225,-0.007645859246709403,0.006650504824575533,0.0005674006655509515,0.03626541234105692,0.030695753110420717,0.030006217361381024
2023-08-27,0.0006850723019184533,0.0006682602351137652,0.004300638467926657,-0.0014740723911595656,-0.0031465806925011696,0.027444442729299447,0.025183218952411893,0.026212498928143365
2023-08-28,0.0006846032991421331,0.0006678139615821814,-0.004108777787708484,-0.002004008686715143,0.00602227436523307,0.0012308377999631517,0.00996133450717711,0.016222886862674472
2023-08-29,0.0007297272968167818,0.0006673682837082501,-0.0009153588993408628,-0.005930022142637344,0.0023901104309963757,-0.002566620266074881,-0.0016536356472189608,-0.005429186140058625
2023-08-30,0.0015944244090252717,0.0012821500846121694,0.004671356333256079,0.0036045626093961056,0.017170204728425592,0.0006601631558532687,0.011750536724440024,0.0047353456564384055
2023-09-02,0.0009554358196275114,0.0013316945217367337,0.0007348186798222543,0.0006876306107872975,0.014948721063296234,0.001120483911934341,-0.002027373223903959,0.0005546223762487116
2023-09-03,0.0007273388810510324,0.0006651828218764506,0.017966298709723265,0.002903985778497672,0.0028541467434010283,0.002173810417607912,0.0035052348811238656,0.003279902763201271
2023-09-04,0.000726810243678383,0.0006647406478001065,-0.007095514723952594,0.011167442453106776,-0.005084365008794391,0.015561854472663223,0.01175083472532373,0.018140184355385086
2023-09-05,0.0019960086467148783,0.0019915747678132126,-0.006560937980701592,-0.005856532112712871,0.002524403898648286,0.013685362180883502,0.012297445176662704,0.007609670827349008
2023-09-09,0.0009512378132173717,0.001325516380668795,0.005630448388842647,0.008668008947710887,0.0008820379848157107,-0.02062249411221462,-0.013681860871263385,-0.02298554533218569
2023-09-10,0.0006789020152587196,0.0006620998994070704,-0.005659704408270642,-0.006572450762574577,-0.0024800870233332617,-0.0018559592612615,-0.01652845566296725,0.00045390939340148804
2023-09-11,0.0006784414199937801,0.0006616618131711227,-0.0007609570865477836,5.233273151893801e-05,0.006293286975789142,0.0029474781119515686,0.002812965544948095,0.004469816857611398
2023-09-12,0.0007231638733237347,0.000610376417729321,-0.006638979777576769,-0.0010995629036739528,8.364351140345826e-05,0.008051321535487967,0.01263758399638819,0.005615779373580323
2023-09-13,0.002256522304188902,0.0020319015423184276,0.00788255176874249,0.0009425564922563232,0.0015878988752875637,0.004249589788490164,0.00046161815343262436,-0.0014112156705471776
2023-09-17,0.0010813247280255542,0.0013185254712090775,-0.0033978766691208366,0.0022480730942133326,0.0020438389562749816,0.006067205948553855,0.0046871020084572525,0.00408154032321026
2023-09-18,0.0006752346696945397,0.0006586113671210077,-0.009567052886071455,0.014516300318945794,0.019231361927887592,-0.004796616813147517,0.002143598275783671,-0.001961861855150381
2023-09-19,0.0006747790354781067,0.0006581778836693971,2.9623485501406423e-05,-0.00935963602865281,0.003916294321333883,-0.005014253751111683,-0.005445431718806645,-0.0038702354451942596
2023-09-20,0.0016625107736134572,0.001315057596832769,-0.006776966505195822,-0.012389400222833458,8.142659397048094e-05,-0.005681035365636276,0.007660813517914949,-0.005282246962198587
2023-09-23,0.0014356216014368046,0.0013638087730745284,-0.006132786146587308,-0.004005697655731433,0.010448823397084157,-0.0005636184452429016,-0.010047513145825146,-0.0012557942729839683
2023-09-25,0.0009857956616758172,0.0013115417537819668,-0.006215920980984787,-0.0012154201300704302,0.006945727010116367,-0.013004084423206573,-0.011006163876898727,-0.008252692776101998
2023-09-26,0.0007163324088546098,0.0006551263872278235,-0.00282723097193522,0.0004757751259360665,-0.007268086685712871,-0.0014209678465909527,0.0013241064645491132,-0.002941895442015084
2023-09-27,0.001654555995116556,0.0013592772752625327,-0.004552428991563817,-0.002381142485482772,0.0008862391814347461,0.0004130032542999109,-0.0054627334183264655,0.0014242624619006424
2023-09-30,0.0009824938268000701,0.0013071897286214247,-0.00975095606204322,0.0007414076492770112,-0.0055721697918190306,-0.005087043812995343,-0.001409785798823912,-0.003877962109119132
2023-10-01,0.0007139351514705027,0.000652954642852817,0.005666518470354688,0.00880180663282068,0.004605324452030177,-0.011196258102171999,-0.010319787322022229,-0.01463286676100333
2023-10-02,0.001203610977801301,0.0007027054447670571,0.0014497511256793198,0.00512929000637347,0.0013291714775315185,0.004260517786635692,0.004267125891118951,0.004772316232703467
2023-10-04,0.001824939860631888,0.001954936836551199,-0.00371250684215378,0.016619160167842165,0.017832326523760017,0.004218434209543083,0.0008666645831407893,0.005132700703354745
2023-10-07,0.0009778647770054875,0.0013511824900694668,0.026299219007667907,0.021335768180648976,0.02387158458057902,-0.012263374092584744,-0.008305725932686525,-0.0011619629083710684
2023-10-08,0.0006661781606707864,0.0006499187830317313,0.07216046468273432,-0.005341946886629192,0.0012732220019679964,-0.032533302133190646,-0.03516560247931865,-0.03262005906669987
2023-10-09,0.0006657346627611453,0.0006994404761567696,0.01969573350322102,0.010955433960843504,0.012796128934298129,0.013740122153603332,-0.0003293935839661004,0.0019302610057578828
2023-10-10,0.0006652917549627779,0.0006490426848578479,-0.04490933679240822,-0.014194631043516159,-0.0016382516284291762,0.007287654810804877,0.0127585821122452,0.009550332035074745
2023-10-11,0.0016834275007356206,0.0013466672026934015,-0.0022073335127796717,-0.008399774487579417,-0.008885542949835797,0.006705925260304499,-0.0012205117202171306,0.00944997426641866
2023-10-14,0.0009733222022218624,0.0012950788819485342,0.014900621667495374,-0.020504269023346636,-0.011063514650356931,-0.01653947784147383,-0.010550214961941933,-0.01742515763660666
2023-10-15,0.0006630860265500845,0.0006966560791309837,-0.010618569131667734,-0.011018527972872586,-0.024412583341042467,0.002017413269909761,-0.0045329810190160615,0.004517949861406982
2023-10-16,0.0006626466348100292,0.0006464606505750361,-0.018178542259849183,-0.00996826918014526,-0.012796772898713477,0.01645766972699735,0.016141058848071963,0.012724487825552517
2023-10-17,0.0006622078250071035,0.0005963622083116055,0.008234883350808343,0.007749919355829816,0.00836253013917503,0.002726256496026392,0.006480967593284562,0.001533311038459336
2023-10-18,0.001675633163912099,0.0013405160510989896,0.02099755099401756,-0.007110669387331975,0.001999840679306055,-0.012212274222902475,-0.015543396910075202,-0.012598556187102823
2023-10-21,0.0009688216364626774,0.0013387214732079949,-0.011110676389810052,-0.0010656437496089574,-0.0024002891869799375,0.00929100041847192,0.005398509770994888,0.008626619945617824
2023-10-22,0.0006600224647233626,0.0006439309730391319,0.005549592361779803,-0.008458747367591198,0.004396138484343862,0.006294449362248131,0.008204558505559708,0.005665099564215793
2023-10-23,0.000659587122389433,0.0006930007207352408,0.00011293692484766977,-0.013859035163552275,-0.010583382007249656,-0.011435471859531343,-0.0107373832751106,-0.009013157074975207
2023-10-24,0.0006591523539692299,0.0006430709330960117,0.0004092894650986915,-0.021322534495842503,-0.014410348610700919,-0.010750010108871675,-0.003358234967784902,-0.0028440841836965933
2023-10-25,0.0016679106706505634,0.0013342889479250487,0.006399774292068639,0.006439100793740773,0.0011441648845455675,0.0022680141514188363,-0.004522756430179414,-0.0044664791530369076
2023-10-28,0.0009643624996707674,0.0013818291691944974,0.04133557468985663,0.052805457635445904,0.014514749045332835,-0.033490021497597326,-0.032845569122051506,-0.027374408159219182
2023-10-29,0.0007007708766106639,0.0006901991991603918,-0.024237339161228767,0.036030182553930916,0.004978730271421825,0.016390901001483753,0.007299108332381388,0.00930111830902389
2023-10-30,0.0006565269958982553,0.0005912203946169133,-0.009193939204647835,-0.0066543308049138205,0.00012014657897074961,0.016266738310479454,0.015438835807106793,0.011949843072274636
2023-10-31,0.0006998206995144006,0.0007385342892490471,0.008201082177225857,0.02068065230587688,0.003477986275912023,-0.001922895002485035,-0.002835133321889691,-0.0003496606158258081
2023-11-01,0.0016601139679888208,0.0012788354504653153,0.0025903894555384297,0.06437938012425598,0.0343617113033316,-0.010997427957306172,-0.009648289160038574,-0.004720882321245719
2023-11-04,0.0009598604576400724,0.0013753809025397307,-0.01201631380911021,0.05955843992730953,0.026934068802578478,0.03049954710085205,0.03267829200315477,0.021287846549798147
2023-11-05,0.0006975020989877858,0.0006379272488584864,0.0030315274012948415,-0.020046107583419,-0.013566575576934567,-0.003505842598163239,0.003421011768019297,0.001964003937261083
2023-11-06,0.0006970159288946569,0.0006375205571097272,-0.005471760364501887,0.010117828176275358,-0.005417379340931011,0.009659956674577577,0.013329095108938323,0.014224268907984733
2023-11-07,0.0006530114944397477,0.0007350959631205362,-0.007230061339949901,0.0058625145700670735,-0.002834816486226807,0.015062992812988148,0.02127738915869251,0.02117332193238409
2023-11-08,0.0016958369103838163,0.0012728876681938328,0.0024438900896467703,0.010484215675599155,0.0012268528932170037,-0.0021516397676130845,-0.001100272240362618,-0.0013481217287397863
2023-11-11,0.0009553587664279794,0.0013689925376713838,-0.0014178525422382726,0.013233694786299962,0.012564892689350578,-0.0044928500770925915,-0.0011811357148059913,-0.0004457396808758544
2023-11-12,0.000737607149181437,0.0006349671739948759,-0.0025459443938986256,-0.02562389716509637,-0.005235216812824341,-0.0037034264989420445,-0.005288486802219332,-0.005734782742038279
2023-11-13,0.0006937218453723083,0.0006833602062191767,0.0011260786911263183,-0.0032440868357557634,-0.0007990715974734505,0.001665439324194131,0.003949911599912891,0.0010132675576421607
2023-11-14,0.0006932409289764863,0.0006828935439279237,-0.005515796033362983,0.011682582645074371,0.011957157747958939,-0.010317369946871652,-0.005296460944580749,-0.008684969685603753
